respondent_id,is_initial_respondent,nombre,factor_cvnl,city_id
3833_3,False,,642.244318,48
3834_1,True,,646.674157,48
3834_2,False,,646.674157,48
3835_1,True,,642.244318,48
3835_2,False,,642.244318,48
3836_1,True,,646.674157,48
3836_2,False,,646.674157,48
3836_3,False,,646.674157,48
3837_1,True,,642.244318,48
3838_1,True,,646.674157,48
3838_2,False,,646.674157,48
3838_3,False,,646.674157,48
3838_4,False,,646.674157,48
3839_1,True,,642.244318,48
3840_1,True,,646.674157,48
3840_2,False,,646.674157,48
3840_3,False,,646.674157,48
3840_4,False,,646.674157,48
3841_1,True,,642.244318,48
3841_2,False,,642.244318,48
3842_1,True,,646.674157,48
3842_2,False,,646.674157,48
3843_1,True,,642.244318,48
3844_1,True,,646.674157,48
3844_2,False,,646.674157,48
3845_1,True,,642.244318,48
3845_2,False,,642.244318,48
3845_3,False,,642.244318,48
3845_4,False,,642.244318,48
3845_5,False,,642.244318,48
3846_1,True,,646.674157,48
3846_2,False,,646.674157,48
3846_3,False,,646.674157,48
3847_1,True,,642.244318,48
3847_2,False,,642.244318,48
3847_3,False,,642.244318,48
3847_4,False,,642.244318,48
3847_5,False,,642.244318,48
3848_1,True,,646.674157,48
3848_2,False,,646.674157,48
3848_3,False,,646.674157,48
3848_4,False,,646.674157,48
3848_5,False,,646.674157,48
3848_6,False,,646.674157,48
3848_7,False,,646.674157,48
3849_1,True,,642.244318,48
3849_2,False,,642.244318,48
3850_1,True,,646.674157,48
3851_1,True,,642.244318,48
3851_2,False,,642.244318,48
3851_3,False,,642.244318,48
3852_1,True,,646.674157,48
3852_2,False,,646.674157,48
3853_1,True,,642.244318,48
3854_1,True,,646.674157,48
3854_2,False,,646.674157,48
3855_1,True,,642.244318,48
3856_1,True,,646.674157,48
3856_2,False,,646.674157,48
3857_1,True,,642.244318,48
3857_2,False,,642.244318,48
3858_1,True,,646.674157,48
3858_2,False,,646.674157,48
3858_3,False,,646.674157,48
3858_4,False,,646.674157,48
3858_5,False,,646.674157,48
3859_1,True,,642.244318,48
3859_2,False,,642.244318,48
3859_3,False,,642.244318,48
3860_1,True,,646.674157,48
3860_2,False,,646.674157,48
3860_3,False,,646.674157,48
3860_4,False,,646.674157,48
3861_1,True,,642.244318,48
3861_2,False,,642.244318,48
3861_3,False,,642.244318,48
3862_1,True,,646.674157,48
3862_2,False,,646.674157,48
3862_3,False,,646.674157,48
3862_4,False,,646.674157,48
3862_5,False,,646.674157,48
3863_1,True,,642.244318,48
3863_2,False,,642.244318,48
3863_3,False,,642.244318,48
3863_4,False,,642.244318,48
3864_1,True,,646.674157,48
3864_2,False,,646.674157,48
3864_3,False,,646.674157,48
3865_1,True,,642.244318,48
3865_2,False,,642.244318,48
3865_3,False,,642.244318,48
3865_4,False,,642.244318,48
3866_1,True,,646.674157,48
3866_2,False,,646.674157,48
3866_3,False,,646.674157,48
3866_4,False,,646.674157,48
3866_5,False,,646.674157,48
3867_1,True,,642.244318,48
3867_2,False,,642.244318,48
3867_3,False,,642.244318,48
3867_4,False,,642.244318,48
3868_1,True,,646.674157,48
3868_2,False,,646.674157,48
3868_3,False,,646.674157,48
3869_1,True,,642.244318,48
3869_2,False,,642.244318,48
3869_3,False,,642.244318,48
3869_4,False,,642.244318,48
3869_5,False,,642.244318,48
3870_1,True,,646.674157,48
3870_2,False,,646.674157,48
3870_3,False,,646.674157,48
3871_1,True,,642.244318,48
3871_2,False,,642.244318,48
3872_1,True,,646.674157,48
3873_1,True,,642.244318,48
3873_2,False,,642.244318,48
3873_3,False,,642.244318,48
3874_1,True,,646.674157,48
3874_2,False,,646.674157,48
3874_3,False,,646.674157,48
3874_4,False,,646.674157,48
3875_1,True,,642.244318,48
3875_2,False,,642.244318,48
3875_3,False,,642.244318,48
3875_4,False,,642.244318,48
3875_5,False,,642.244318,48
3875_6,False,,642.244318,48
3876_1,True,,646.674157,48
3876_2,False,,646.674157,48
3877_1,True,,642.244318,48
3878_1,True,,646.674157,48
3878_2,False,,646.674157,48
3878_3,False,,646.674157,48
3879_1,True,,642.244318,48
3879_2,False,,642.244318,48
3880_1,True,,646.674157,48
3881_1,True,,642.244318,48
3882_1,True,,646.674157,48
3882_2,False,,646.674157,48
3883_1,True,,642.244318,48
3883_2,False,,642.244318,48
3884_1,True,,646.674157,48
3884_2,False,,646.674157,48
3884_3,False,,646.674157,48
3884_4,False,,646.674157,48
3884_5,False,,646.674157,48
3884_6,False,,646.674157,48
3885_1,True,,646.674157,48
3885_2,False,,646.674157,48
3885_3,False,,646.674157,48
3885_4,False,,646.674157,48
3885_5,False,,646.674157,48
3885_6,False,,646.674157,48
3886_1,True,,646.674157,48
3886_2,False,,646.674157,48
3887_1,True,,642.244318,48
3887_2,False,,642.244318,48
3887_3,False,,642.244318,48
3888_1,True,,646.674157,48
3888_2,False,,646.674157,48
3888_3,False,,646.674157,48
3888_4,False,,646.674157,48
3888_5,False,,646.674157,48
3888_6,False,,646.674157,48
3889_1,True,,642.244318,48
3889_2,False,,642.244318,48
3890_1,True,,646.674157,48
3890_2,False,,646.674157,48
3891_1,True,,642.244318,48
3891_2,False,,642.244318,48
3891_3,False,,642.244318,48
3891_4,False,,642.244318,48
3892_1,True,,646.674157,48
3892_2,False,,646.674157,48
3893_1,True,,642.244318,48
3893_2,False,,642.244318,48
3894_1,True,,646.674157,48
3894_2,False,,646.674157,48
3894_3,False,,646.674157,48
3894_4,False,,646.674157,48
3895_1,True,,642.244318,48
3896_1,True,,646.674157,48
3896_2,False,,646.674157,48
3896_3,False,,646.674157,48
3896_4,False,,646.674157,48
3897_1,True,,642.244318,48
3897_2,False,,642.244318,48
3898_1,True,,646.674157,48
3899_1,True,,642.244318,48
3899_2,False,,642.244318,48
3899_3,False,,642.244318,48
3900_1,True,,646.674157,48
3900_2,False,,646.674157,48
3901_1,True,,642.244318,48
3901_2,False,,642.244318,48
3901_3,False,,642.244318,48
3901_4,False,,642.244318,48
3902_1,True,,646.674157,48
3902_2,False,,646.674157,48
3902_3,False,,646.674157,48
3903_1,True,,642.244318,48
3904_1,True,,646.674157,48
3904_2,False,,646.674157,48
3904_3,False,,646.674157,48
3904_4,False,,646.674157,48
3904_5,False,,646.674157,48
3904_6,False,,646.674157,48
3904_7,False,,646.674157,48
3905_1,True,,642.244318,48
3905_2,False,,642.244318,48
3905_3,False,,642.244318,48
3905_4,False,,642.244318,48
3906_1,True,,646.674157,48
3906_2,False,,646.674157,48
3906_3,False,,646.674157,48
3906_4,False,,646.674157,48
3906_5,False,,646.674157,48
3907_1,True,,642.244318,48
3907_2,False,,642.244318,48
3908_1,True,,646.674157,48
3908_2,False,,646.674157,48
3908_3,False,,646.674157,48
3909_1,True,,642.244318,48
3909_2,False,,642.244318,48
3909_3,False,,642.244318,48
3910_1,True,,646.674157,48
3910_2,False,,646.674157,48
3910_3,False,,646.674157,48
3911_1,True,,642.244318,48
3911_2,False,,642.244318,48
3912_1,True,,646.674157,48
3912_2,False,,646.674157,48
3912_3,False,,646.674157,48
3912_4,False,,646.674157,48
3913_1,True,,642.244318,48
3913_2,False,,642.244318,48
3914_1,True,,646.674157,48
3914_2,False,,646.674157,48
3914_3,False,,646.674157,48
3915_1,True,,642.244318,48
3915_2,False,,642.244318,48
3915_3,False,,642.244318,48
3915_4,False,,642.244318,48
3915_5,False,,642.244318,48
3916_1,True,,646.674157,48
3916_2,False,,646.674157,48
3916_3,False,,646.674157,48
3916_4,False,,646.674157,48
3916_5,False,,646.674157,48
3917_1,True,,642.244318,48
3917_2,False,,642.244318,48
3917_3,False,,642.244318,48
3918_1,True,,646.674157,48
3918_2,False,,646.674157,48
3918_3,False,,646.674157,48
3918_4,False,,646.674157,48
3919_1,True,,642.244318,48
3919_2,False,,642.244318,48
3919_3,False,,642.244318,48
3919_4,False,,642.244318,48
3920_1,True,,646.674157,48
3920_2,False,,646.674157,48
3921_1,True,,642.244318,48
3921_2,False,,642.244318,48
3921_3,False,,642.244318,48
3922_1,True,,646.674157,48
3922_2,False,,646.674157,48
3922_3,False,,646.674157,48
3923_1,True,,642.244318,48
3924_1,True,,646.674157,48
3924_2,False,,646.674157,48
3925_1,True,,642.244318,48
3926_1,True,,646.674157,48
3926_2,False,,646.674157,48
3927_1,True,,642.244318,48
3927_2,False,,642.244318,48
3927_3,False,,642.244318,48
3928_1,True,,646.674157,48
3928_2,False,,646.674157,48
3928_3,False,,646.674157,48
3928_4,False,,646.674157,48
3929_1,True,,642.244318,48
3930_1,True,,646.674157,48
3930_2,False,,646.674157,48
3931_1,True,,642.244318,48
3931_2,False,,642.244318,48
3931_3,False,,642.244318,48
3931_4,False,,642.244318,48
3932_1,True,,646.674157,48
3933_1,True,,642.244318,48
3934_1,True,,646.674157,48
3934_2,False,,646.674157,48
3935_1,True,,642.244318,48
3935_2,False,,642.244318,48
3936_1,True,,646.674157,48
3936_2,False,,646.674157,48
3936_3,False,,646.674157,48
3937_1,True,,642.244318,48
3937_2,False,,642.244318,48
3937_3,False,,642.244318,48
3937_4,False,,642.244318,48
3938_1,True,,642.244318,48
3938_2,False,,642.244318,48
3938_3,False,,642.244318,48
3939_1,True,,642.244318,48
3939_2,False,,642.244318,48
3940_1,True,,646.674157,48
3940_2,False,,646.674157,48
3940_3,False,,646.674157,48
3940_4,False,,646.674157,48
3941_1,True,,642.244318,48
3941_2,False,,642.244318,48
3941_3,False,,642.244318,48
3941_4,False,,642.244318,48
3942_1,True,,646.674157,48
3943_1,True,,642.244318,48
3943_2,False,,642.244318,48
3944_1,True,,646.674157,48
3945_1,True,,642.244318,48
3945_2,False,,642.244318,48
3946_1,True,,646.674157,48
3946_2,False,,646.674157,48
3947_1,True,,642.244318,48
3947_2,False,,642.244318,48
3948_1,True,,646.674157,48
3948_2,False,,646.674157,48
3949_1,True,,642.244318,48
3950_1,True,,646.674157,48
3951_1,True,,642.244318,48
3951_2,False,,642.244318,48
3952_1,True,,646.674157,48
3952_2,False,,646.674157,48
3952_3,False,,646.674157,48
3952_4,False,,646.674157,48
3953_1,True,,642.244318,48
3953_2,False,,642.244318,48
3953_3,False,,642.244318,48
3953_4,False,,642.244318,48
3954_1,True,,646.674157,48
3954_2,False,,646.674157,48
3954_3,False,,646.674157,48
3954_4,False,,646.674157,48
3955_1,True,,642.244318,48
3956_1,True,,646.674157,48
3956_2,False,,646.674157,48
3957_1,True,,642.244318,48
3958_1,True,,646.674157,48
3958_2,False,,646.674157,48
3958_3,False,,646.674157,48
3958_4,False,,646.674157,48
3959_1,True,,646.674157,48
3960_1,True,,646.674157,48
3960_2,False,,646.674157,48
3960_3,False,,646.674157,48
3961_1,True,,642.244318,48
3962_1,True,,646.674157,48
3962_2,False,,646.674157,48
3962_3,False,,646.674157,48
3963_1,True,,642.244318,48
3964_1,True,,646.674157,48
3965_1,True,,642.244318,48
3965_2,False,,642.244318,48
3966_1,True,,646.674157,48
3966_2,False,,646.674157,48
3967_1,True,,642.244318,48
3967_2,False,,642.244318,48
3967_3,False,,642.244318,48
3967_4,False,,642.244318,48
3968_1,True,,646.674157,48
3968_2,False,,646.674157,48
3968_3,False,,646.674157,48
3968_4,False,,646.674157,48
3969_1,True,,642.244318,48
3969_2,False,,642.244318,48
3969_3,False,,642.244318,48
3970_1,True,,646.674157,48
3970_2,False,,646.674157,48
3971_1,True,,642.244318,48
3971_2,False,,642.244318,48
3972_1,True,,646.674157,48
3972_2,False,,646.674157,48
3972_3,False,,646.674157,48
3973_1,True,,642.244318,48
3974_1,True,,646.674157,48
3974_2,False,,646.674157,48
3974_3,False,,646.674157,48
3974_4,False,,646.674157,48
3974_5,False,,646.674157,48
3975_1,True,,642.244318,48
3976_1,True,,646.674157,48
3976_2,False,,646.674157,48
3976_3,False,,646.674157,48
3977_1,True,,642.244318,48
3977_2,False,,642.244318,48
3978_1,True,,646.674157,48
3978_2,False,,646.674157,48
3978_3,False,,646.674157,48
3978_4,False,,646.674157,48
3978_5,False,,646.674157,48
3978_6,False,,646.674157,48
3978_7,False,,646.674157,48
3979_1,True,,642.244318,48
3979_2,False,,642.244318,48
3979_3,False,,642.244318,48
3979_4,False,,642.244318,48
3979_5,False,,642.244318,48
3979_6,False,,642.244318,48
3980_1,True,,646.674157,48
3981_1,True,,642.244318,48
3981_2,False,,642.244318,48
3981_3,False,,642.244318,48
3981_4,False,,642.244318,48
3981_5,False,,642.244318,48
3981_6,False,,642.244318,48
3982_1,True,,646.674157,48
3982_2,False,,646.674157,48
3982_3,False,,646.674157,48
3982_4,False,,646.674157,48
3983_1,True,,642.244318,48
3984_1,True,,646.674157,48
3984_2,False,,646.674157,48
3984_3,False,,646.674157,48
3984_4,False,,646.674157,48
3984_5,False,,646.674157,48
3985_1,True,,642.244318,48
3985_2,False,,642.244318,48
3985_3,False,,642.244318,48
3985_4,False,,642.244318,48
3985_5,False,,642.244318,48
3985_6,False,,642.244318,48
3985_7,False,,642.244318,48
3985_8,False,,642.244318,48
3986_1,True,,646.674157,48
3986_2,False,,646.674157,48
3987_1,True,,642.244318,48
3988_1,True,,646.674157,48
3988_2,False,,646.674157,48
3988_3,False,,646.674157,48
3988_4,False,,646.674157,48
3989_1,True,,642.244318,48
3989_2,False,,642.244318,48
3990_1,True,,646.674157,48
3991_1,True,,642.244318,48
3991_2,False,,642.244318,48
3991_3,False,,642.244318,48
3991_4,False,,642.244318,48
3992_1,True,,646.674157,48
3992_2,False,,646.674157,48
3993_1,True,,642.244318,48
3993_2,False,,642.244318,48
3994_1,True,,646.674157,48
3995_1,True,,642.244318,48
3995_2,False,,642.244318,48
3996_1,True,,646.674157,48
3996_2,False,,646.674157,48
3997_1,True,,642.244318,48
3997_2,False,,642.244318,48
3998_1,True,,646.674157,48
3998_2,False,,646.674157,48
3999_1,True,,642.244318,48
3999_2,False,,642.244318,48
3999_3,False,,642.244318,48
4000_1,True,,646.674157,48
4000_2,False,,646.674157,48
4000_3,False,,646.674157,48
4001_1,True,,642.244318,48
4001_2,False,,642.244318,48
4001_3,False,,642.244318,48
4001_4,False,,642.244318,48
4001_5,False,,642.244318,48
4002_1,True,,646.674157,48
4002_2,False,,646.674157,48
4003_1,True,,642.244318,48
4003_2,False,,642.244318,48
4003_3,False,,642.244318,48
4003_4,False,,642.244318,48
4003_5,False,,642.244318,48
4004_1,True,,646.674157,48
4004_2,False,,646.674157,48
4004_3,False,,646.674157,48
4004_4,False,,646.674157,48
4005_1,True,,642.244318,48
4005_2,False,,642.244318,48
4005_3,False,,642.244318,48
4005_4,False,,642.244318,48
4006_1,True,,646.674157,48
4006_2,False,,646.674157,48
4006_3,False,,646.674157,48
4007_1,True,,642.244318,48
4008_1,True,,646.674157,48
4009_1,True,,642.244318,48
4009_2,False,,642.244318,48
4010_1,True,,646.674157,48
4011_1,True,,642.244318,48
4012_1,True,,646.674157,48
4013_1,True,,642.244318,48
4013_2,False,,642.244318,48
4013_3,False,,642.244318,48
4014_1,True,,646.674157,48
4015_1,True,,642.244318,48
4016_1,True,,646.674157,48
4016_2,False,,646.674157,48
4017_1,True,,642.244318,48
4017_2,False,,642.244318,48
4017_3,False,,642.244318,48
4018_1,True,,646.674157,48
4018_2,False,,646.674157,48
4018_3,False,,646.674157,48
4019_1,True,,642.244318,48
4019_2,False,,642.244318,48
4020_1,True,,646.674157,48
4020_2,False,,646.674157,48
4020_3,False,,646.674157,48
4020_4,False,,646.674157,48
4021_1,True,,642.244318,48
4021_2,False,,642.244318,48
4021_3,False,,642.244318,48
4022_1,True,,646.674157,48
4022_2,False,,646.674157,48
4022_3,False,,646.674157,48
4022_4,False,,646.674157,48
4023_1,True,,642.244318,48
4023_2,False,,642.244318,48
4023_3,False,,642.244318,48
4023_4,False,,642.244318,48
4024_1,True,,646.674157,48
4024_2,False,,646.674157,48
4024_3,False,,646.674157,48
4024_4,False,,646.674157,48
4025_1,True,,642.244318,48
4025_2,False,,642.244318,48
4025_3,False,,642.244318,48
4025_4,False,,642.244318,48
4026_1,True,,646.674157,48
4026_2,False,,646.674157,48
4026_3,False,,646.674157,48
4026_4,False,,646.674157,48
4026_5,False,,646.674157,48
4027_1,True,,642.244318,48
4027_2,False,,642.244318,48
4027_3,False,,642.244318,48
4027_4,False,,642.244318,48
4027_5,False,,642.244318,48
4028_1,True,,646.674157,48
4028_2,False,,646.674157,48
4028_3,False,,646.674157,48
4028_4,False,,646.674157,48
4029_1,True,,642.244318,48
4029_2,False,,642.244318,48
4029_3,False,,642.244318,48
4030_1,True,,646.674157,48
4030_2,False,,646.674157,48
4030_3,False,,646.674157,48
4030_4,False,,646.674157,48
4030_5,False,,646.674157,48
4031_1,True,,642.244318,48
4031_2,False,,642.244318,48
4031_3,False,,642.244318,48
4031_4,False,,642.244318,48
4032_1,True,,646.674157,48
4032_2,False,,646.674157,48
4032_3,False,,646.674157,48
4033_1,True,,642.244318,48
4033_2,False,,642.244318,48
4033_3,False,,642.244318,48
4034_1,True,,646.674157,48
4034_2,False,,646.674157,48
4034_3,False,,646.674157,48
4034_4,False,,646.674157,48
4035_1,True,,642.244318,48
4035_2,False,,642.244318,48
4035_3,False,,642.244318,48
4035_4,False,,642.244318,48
4035_5,False,,642.244318,48
4035_6,False,,642.244318,48
4036_1,True,,646.674157,48
4036_2,False,,646.674157,48
4037_1,True,,642.244318,48
4037_2,False,,642.244318,48
4037_3,False,,642.244318,48
4037_4,False,,642.244318,48
4038_1,True,,646.674157,48
4038_2,False,,646.674157,48
4038_3,False,,646.674157,48
4039_1,True,,642.244318,48
4039_2,False,,642.244318,48
4040_1,True,,646.674157,48
4040_2,False,,646.674157,48
4040_3,False,,646.674157,48
4041_1,True,,642.244318,48
4041_2,False,,642.244318,48
4041_3,False,,642.244318,48
4041_4,False,,642.244318,48
4042_1,True,,646.674157,48
4042_2,False,,646.674157,48
4042_3,False,,646.674157,48
4042_4,False,,646.674157,48
4042_5,False,,646.674157,48
4043_1,True,,642.244318,48
4043_2,False,,642.244318,48
4043_3,False,,642.244318,48
4044_1,True,,646.674157,48
4044_2,False,,646.674157,48
4044_3,False,,646.674157,48
4045_1,True,,642.244318,48
4045_2,False,,642.244318,48
4045_3,False,,642.244318,48
4045_4,False,,642.244318,48
4046_1,True,,646.674157,48
4046_2,False,,646.674157,48
4046_3,False,,646.674157,48
4047_1,True,,642.244318,48
4047_2,False,,642.244318,48
4047_3,False,,642.244318,48
4047_4,False,,642.244318,48
4047_5,False,,642.244318,48
4048_1,True,,646.674157,48
4048_2,False,,646.674157,48
4048_3,False,,646.674157,48
4049_1,True,,642.244318,48
4049_2,False,,642.244318,48
4049_3,False,,642.244318,48
4049_4,False,,642.244318,48
4049_5,False,,642.244318,48
4050_1,True,,646.674157,48
4050_2,False,,646.674157,48
4050_3,False,,646.674157,48
4050_4,False,,646.674157,48
4051_1,True,,642.244318,48
4051_2,False,,642.244318,48
4051_3,False,,642.244318,48
4051_4,False,,642.244318,48
4051_5,False,,642.244318,48
4052_1,True,,646.674157,48
4052_2,False,,646.674157,48
4052_3,False,,646.674157,48
4052_4,False,,646.674157,48
4053_1,True,,642.244318,48
4053_2,False,,642.244318,48
4053_3,False,,642.244318,48
4053_4,False,,642.244318,48
4054_1,True,,646.674157,48
4054_2,False,,646.674157,48
4054_3,False,,646.674157,48
4054_4,False,,646.674157,48
4054_5,False,,646.674157,48
4054_6,False,,646.674157,48
4054_7,False,,646.674157,48
4055_1,True,,642.244318,48
4055_2,False,,642.244318,48
4055_3,False,,642.244318,48
4055_4,False,,642.244318,48
4056_1,True,,646.674157,48
4056_2,False,,646.674157,48
4057_1,True,,642.244318,48
4057_2,False,,642.244318,48
4057_3,False,,642.244318,48
4058_1,True,,646.674157,48
4058_2,False,,646.674157,48
4059_1,True,,642.244318,48
4059_2,False,,642.244318,48
4059_3,False,,642.244318,48
4059_4,False,,642.244318,48
4060_1,True,,646.674157,48
4060_2,False,,646.674157,48
4060_3,False,,646.674157,48
4060_4,False,,646.674157,48
4061_1,True,,642.244318,48
4062_1,True,,102.849711,49
4062_2,False,,102.849711,49
4063_1,True,,101.482955,49
4063_2,False,,101.482955,49
4063_3,False,,101.482955,49
4064_1,True,,102.849711,49
4064_2,False,,102.849711,49
4065_1,True,,101.482955,49
4066_1,True,,102.849711,49
4067_1,True,,101.482955,49
4067_2,False,,101.482955,49
4067_3,False,,101.482955,49
4067_4,False,,101.482955,49
4068_1,True,,102.849711,49
4068_2,False,,102.849711,49
4068_3,False,,102.849711,49
4069_1,True,,101.482955,49
4070_1,True,,102.849711,49
4070_2,False,,102.849711,49
4070_3,False,,102.849711,49
4071_1,True,,101.482955,49
4071_2,False,,101.482955,49
4072_1,True,,102.849711,49
4072_2,False,,102.849711,49
4072_3,False,,102.849711,49
4072_4,False,,102.849711,49
4073_1,True,,101.482955,49
4073_2,False,,101.482955,49
