respondent_id,is_initial_respondent,nombre,factor_cvnl,city_id
3868_1,True,,102.333333333333,49
3868_2,False,,102.333333333333,49
3869_1,True,,105.231213872832,49
3870_1,True,,105.231213872832,49
3870_2,False,,105.231213872832,49
3870_3,False,,105.231213872832,49
3870_4,False,,105.231213872832,49
3871_1,True,,105.231213872832,49
3871_2,False,,105.231213872832,49
3871_3,False,,105.231213872832,49
3872_1,True,,102.333333333333,49
3872_2,False,,102.333333333333,49
3873_1,True,,105.231213872832,49
3874_1,True,,102.333333333333,49
3874_2,False,,102.333333333333,49
3874_3,False,,102.333333333333,49
3875_1,True,,105.231213872832,49
3875_2,False,,105.231213872832,49
3875_3,False,,105.231213872832,49
3876_1,True,,102.333333333333,49
3876_2,False,,102.333333333333,49
3876_3,False,,102.333333333333,49
3877_1,True,,105.231213872832,49
3877_2,False,,105.231213872832,49
3877_3,False,,105.231213872832,49
3877_4,False,,105.231213872832,49
3878_1,True,,102.333333333333,49
3878_2,False,,102.333333333333,49
3878_3,False,,102.333333333333,49
3879_1,True,,105.231213872832,49
3879_2,False,,105.231213872832,49
3879_3,False,,105.231213872832,49
3880_1,True,,102.333333333333,49
3881_1,True,,105.231213872832,49
3881_2,False,,105.231213872832,49
3881_3,False,,105.231213872832,49
3881_4,False,,105.231213872832,49
3882_1,True,,105.231213872832,49
3882_2,False,,105.231213872832,49
3883_1,True,,102.333333333333,49
3883_2,False,,102.333333333333,49
3884_1,True,,102.333333333333,49
3884_2,False,,102.333333333333,49
3884_3,False,,102.333333333333,49
3884_4,False,,102.333333333333,49
3884_5,False,,102.333333333333,49
3884_6,False,,102.333333333333,49
3884_7,False,,102.333333333333,49
3885_1,True,,105.231213872832,49
3885_2,False,,105.231213872832,49
3885_3,False,,105.231213872832,49
3885_4,False,,105.231213872832,49
3886_1,True,,102.333333333333,49
3886_2,False,,102.333333333333,49
3886_3,False,,102.333333333333,49
3886_4,False,,102.333333333333,49
3886_5,False,,102.333333333333,49
3887_1,True,,641.606741573034,10
3887_2,False,,641.606741573034,10
3887_3,False,,641.606741573034,10
3888_1,True,,677.539622641509,10
3888_2,False,,677.539622641509,10
3888_3,False,,677.539622641509,10
3889_1,True,,641.606741573034,10
3889_2,False,,641.606741573034,10
3890_1,True,,677.539622641509,10
3890_2,False,,677.539622641509,10
3890_3,False,,677.539622641509,10
3891_1,True,,641.606741573034,10
3891_2,False,,641.606741573034,10
3891_3,False,,641.606741573034,10
3892_1,True,,677.539622641509,10
3892_2,False,,677.539622641509,10
3892_3,False,,677.539622641509,10
3892_4,False,,677.539622641509,10
3893_1,True,,641.606741573034,10
3893_2,False,,641.606741573034,10
3894_1,True,,677.539622641509,10
3894_2,False,,677.539622641509,10
3894_3,False,,677.539622641509,10
3894_4,False,,677.539622641509,10
3894_5,False,,677.539622641509,10
3895_1,True,,641.606741573034,10
3895_2,False,,641.606741573034,10
3895_3,False,,641.606741573034,10
3896_1,True,,677.539622641509,10
3896_2,False,,677.539622641509,10
3896_3,False,,677.539622641509,10
3897_1,True,,641.606741573034,10
3897_2,False,,641.606741573034,10
3897_3,False,,641.606741573034,10
3898_1,True,,677.539622641509,10
3898_2,False,,677.539622641509,10
3899_1,True,,641.606741573034,10
3899_2,False,,641.606741573034,10
3899_3,False,,641.606741573034,10
3899_4,False,,641.606741573034,10
3899_5,False,,641.606741573034,10
3900_1,True,,677.539622641509,10
3900_2,False,,677.539622641509,10
3900_3,False,,677.539622641509,10
3900_4,False,,677.539622641509,10
3901_1,True,,641.606741573034,10
3901_2,False,,641.606741573034,10
3901_3,False,,641.606741573034,10
3902_1,True,,677.539622641509,10
3902_2,False,,677.539622641509,10
3903_1,True,,641.606741573034,10
3903_2,False,,641.606741573034,10
3903_3,False,,641.606741573034,10
3903_4,False,,641.606741573034,10
3904_1,True,,677.539622641509,10
3904_2,False,,677.539622641509,10
3905_1,True,,641.606741573034,10
3905_2,False,,641.606741573034,10
3906_1,True,,677.539622641509,10
3906_2,False,,677.539622641509,10
3907_1,True,,641.606741573034,10
3907_2,False,,641.606741573034,10
3907_3,False,,641.606741573034,10
3908_1,True,,677.539622641509,10
3909_1,True,,641.606741573034,10
3909_2,False,,641.606741573034,10
3910_1,True,,677.539622641509,10
3910_2,False,,677.539622641509,10
3910_3,False,,677.539622641509,10
3911_1,True,,641.606741573034,10
3911_2,False,,641.606741573034,10
3911_3,False,,641.606741573034,10
3911_4,False,,641.606741573034,10
3912_1,True,,677.539622641509,10
3912_2,False,,677.539622641509,10
3912_3,False,,677.539622641509,10
3912_4,False,,677.539622641509,10
3913_1,True,,641.606741573034,10
3913_2,False,,641.606741573034,10
3914_1,True,,677.539622641509,10
3914_2,False,,677.539622641509,10
3915_1,True,,641.606741573034,10
3915_2,False,,641.606741573034,10
3915_3,False,,641.606741573034,10
3915_4,False,,641.606741573034,10
3916_1,True,,677.539622641509,10
3916_2,False,,677.539622641509,10
3917_1,True,,641.606741573034,10
3917_2,False,,641.606741573034,10
3918_1,True,,677.539622641509,10
3919_1,True,,641.606741573034,10
3919_2,False,,641.606741573034,10
3920_1,True,,677.539622641509,10
3920_2,False,,677.539622641509,10
3920_3,False,,677.539622641509,10
3921_1,True,,641.606741573034,10
3921_2,False,,641.606741573034,10
3922_1,True,,677.539622641509,10
3922_2,False,,677.539622641509,10
3922_3,False,,677.539622641509,10
3922_4,False,,677.539622641509,10
3923_1,True,,641.606741573034,10
3924_1,True,,677.539622641509,10
3924_2,False,,677.539622641509,10
3924_3,False,,677.539622641509,10
3925_1,True,,641.606741573034,10
3925_2,False,,641.606741573034,10
3925_3,False,,641.606741573034,10
3925_4,False,,641.606741573034,10
3926_1,True,,677.539622641509,10
3926_2,False,,677.539622641509,10
3927_1,True,,641.606741573034,10
3927_2,False,,641.606741573034,10
3927_3,False,,641.606741573034,10
3928_1,True,,677.539622641509,10
3928_2,False,,677.539622641509,10
3929_1,True,,641.606741573034,10
3929_2,False,,641.606741573034,10
3929_3,False,,641.606741573034,10
3930_1,True,,677.539622641509,10
3930_2,False,,677.539622641509,10
3930_3,False,,677.539622641509,10
3930_4,False,,677.539622641509,10
3931_1,True,,641.606741573034,10
3931_2,False,,641.606741573034,10
3931_3,False,,641.606741573034,10
3932_1,True,,677.539622641509,10
3933_1,True,,641.606741573034,10
3933_2,False,,641.606741573034,10
3934_1,True,,677.539622641509,10
3934_2,False,,677.539622641509,10
3934_3,False,,677.539622641509,10
3934_4,False,,677.539622641509,10
3935_1,True,,641.606741573034,10
3935_2,False,,641.606741573034,10
3935_3,False,,641.606741573034,10
3935_4,False,,641.606741573034,10
3936_1,True,,677.539622641509,10
3936_2,False,,677.539622641509,10
3937_1,True,,641.606741573034,10
3937_2,False,,641.606741573034,10
3938_1,True,,677.539622641509,10
3938_2,False,,677.539622641509,10
3938_3,False,,677.539622641509,10
3939_1,True,,641.606741573034,10
3940_1,True,,677.539622641509,10
3940_2,False,,677.539622641509,10
3940_3,False,,677.539622641509,10
3941_1,True,,641.606741573034,10
3941_2,False,,641.606741573034,10
3942_1,True,,677.539622641509,10
3942_2,False,,677.539622641509,10
3942_3,False,,677.539622641509,10
3943_1,True,,641.606741573034,10
3943_2,False,,641.606741573034,10
3943_3,False,,641.606741573034,10
3943_4,False,,641.606741573034,10
3944_1,True,,677.539622641509,10
3944_2,False,,677.539622641509,10
3944_3,False,,677.539622641509,10
3944_4,False,,677.539622641509,10
3944_5,False,,677.539622641509,10
3945_1,True,,641.606741573034,10
3945_2,False,,641.606741573034,10
3946_1,True,,677.539622641509,10
3946_2,False,,677.539622641509,10
3946_3,False,,677.539622641509,10
3947_1,True,,641.606741573034,10
3947_2,False,,641.606741573034,10
3947_3,False,,641.606741573034,10
3948_1,True,,677.539622641509,10
3948_2,False,,677.539622641509,10
3948_3,False,,677.539622641509,10
3949_1,True,,641.606741573034,10
3949_2,False,,641.606741573034,10
3949_3,False,,641.606741573034,10
3949_4,False,,641.606741573034,10
3950_1,True,,677.539622641509,10
3950_2,False,,677.539622641509,10
3950_3,False,,677.539622641509,10
3950_4,False,,677.539622641509,10
3951_1,True,,641.606741573034,10
3951_2,False,,641.606741573034,10
3951_3,False,,641.606741573034,10
3952_1,True,,677.539622641509,10
3952_2,False,,677.539622641509,10
3952_3,False,,677.539622641509,10
3953_1,True,,641.606741573034,10
3953_2,False,,641.606741573034,10
3954_1,True,,677.539622641509,10
3954_2,False,,677.539622641509,10
3955_1,True,,641.606741573034,10
3955_2,False,,641.606741573034,10
3956_1,True,,677.539622641509,10
3956_2,False,,677.539622641509,10
3956_3,False,,677.539622641509,10
3957_1,True,,641.606741573034,10
3957_2,False,,641.606741573034,10
3958_1,True,,677.539622641509,10
3958_2,False,,677.539622641509,10
3958_3,False,,677.539622641509,10
3958_4,False,,677.539622641509,10
3958_5,False,,677.539622641509,10
3959_1,True,,641.606741573034,10
3959_2,False,,641.606741573034,10
3959_3,False,,641.606741573034,10
3960_1,True,,677.539622641509,10
3961_1,True,,641.606741573034,10
3961_2,False,,641.606741573034,10
3961_3,False,,641.606741573034,10
3961_4,False,,641.606741573034,10
3961_5,False,,641.606741573034,10
3962_1,True,,677.539622641509,10
3963_1,True,,641.606741573034,10
3963_2,False,,641.606741573034,10
3963_3,False,,641.606741573034,10
3964_1,True,,677.539622641509,10
3964_2,False,,677.539622641509,10
3964_3,False,,677.539622641509,10
3964_4,False,,677.539622641509,10
3964_5,False,,677.539622641509,10
3964_6,False,,677.539622641509,10
3964_7,False,,677.539622641509,10
3965_1,True,,641.606741573034,10
3965_2,False,,641.606741573034,10
3965_3,False,,641.606741573034,10
3966_1,True,,677.539622641509,10
3966_2,False,,677.539622641509,10
3967_1,True,,641.606741573034,10
3967_2,False,,641.606741573034,10
3967_3,False,,641.606741573034,10
3967_4,False,,641.606741573034,10
3968_1,True,,677.539622641509,10
3968_2,False,,677.539622641509,10
3969_1,True,,641.606741573034,10
3969_2,False,,641.606741573034,10
3969_3,False,,641.606741573034,10
3970_1,True,,677.539622641509,10
3970_2,False,,677.539622641509,10
3970_3,False,,677.539622641509,10
3971_1,True,,641.606741573034,10
3971_2,False,,641.606741573034,10
3971_3,False,,641.606741573034,10
3971_4,False,,641.606741573034,10
3971_5,False,,641.606741573034,10
3972_1,True,,677.539622641509,10
3973_1,True,,641.606741573034,10
3973_2,False,,641.606741573034,10
3973_3,False,,641.606741573034,10
3973_4,False,,641.606741573034,10
3974_1,True,,677.539622641509,10
3974_2,False,,677.539622641509,10
3975_1,True,,641.606741573034,10
3975_2,False,,641.606741573034,10
3975_3,False,,641.606741573034,10
3975_4,False,,641.606741573034,10
3976_1,True,,677.539622641509,10
3976_2,False,,677.539622641509,10
3976_3,False,,677.539622641509,10
3976_4,False,,677.539622641509,10
3977_1,True,,641.606741573034,10
3977_2,False,,641.606741573034,10
3977_3,False,,641.606741573034,10
3978_1,True,,677.539622641509,10
3978_2,False,,677.539622641509,10
3978_3,False,,677.539622641509,10
3978_4,False,,677.539622641509,10
3979_1,True,,641.606741573034,10
3979_2,False,,641.606741573034,10
3979_3,False,,641.606741573034,10
3980_1,True,,677.539622641509,10
3980_2,False,,677.539622641509,10
3980_3,False,,677.539622641509,10
3981_1,True,,641.606741573034,10
3981_2,False,,641.606741573034,10
3981_3,False,,641.606741573034,10
3982_1,True,,677.539622641509,10
3982_2,False,,677.539622641509,10
3982_3,False,,677.539622641509,10
3983_1,True,,641.606741573034,10
3983_2,False,,641.606741573034,10
3983_3,False,,641.606741573034,10
3983_4,False,,641.606741573034,10
3984_1,True,,677.539622641509,10
3984_2,False,,677.539622641509,10
3984_3,False,,677.539622641509,10
3985_1,True,,641.606741573034,10
3985_2,False,,641.606741573034,10
3985_3,False,,641.606741573034,10
3986_1,True,,677.539622641509,10
3986_2,False,,677.539622641509,10
3986_3,False,,677.539622641509,10
3986_4,False,,677.539622641509,10
3987_1,True,,641.606741573034,10
3987_2,False,,641.606741573034,10
3987_3,False,,641.606741573034,10
3988_1,True,,677.539622641509,10
3988_2,False,,677.539622641509,10
3988_3,False,,677.539622641509,10
3988_4,False,,677.539622641509,10
3989_1,True,,641.606741573034,10
3989_2,False,,641.606741573034,10
3990_1,True,,677.539622641509,10
3990_2,False,,677.539622641509,10
3991_1,True,,641.606741573034,12
3991_2,False,,641.606741573034,12
3991_3,False,,641.606741573034,12
3991_4,False,,641.606741573034,12
3992_1,True,,677.539622641509,12
3992_2,False,,677.539622641509,12
3992_3,False,,677.539622641509,12
3993_1,True,,641.606741573034,12
3993_2,False,,641.606741573034,12
3993_3,False,,641.606741573034,12
3994_1,True,,677.539622641509,12
3994_2,False,,677.539622641509,12
3994_3,False,,677.539622641509,12
3995_1,True,,641.606741573034,12
3995_2,False,,641.606741573034,12
3995_3,False,,641.606741573034,12
3996_1,True,,677.539622641509,12
3996_2,False,,677.539622641509,12
3996_3,False,,677.539622641509,12
3996_4,False,,677.539622641509,12
3997_1,True,,641.606741573034,12
3997_2,False,,641.606741573034,12
3997_3,False,,641.606741573034,12
3998_1,True,,677.539622641509,12
3998_2,False,,677.539622641509,12
3998_3,False,,677.539622641509,12
3998_4,False,,677.539622641509,12
3999_1,True,,641.606741573034,12
3999_2,False,,641.606741573034,12
3999_3,False,,641.606741573034,12
3999_4,False,,641.606741573034,12
3999_5,False,,641.606741573034,12
4000_1,True,,677.539622641509,12
4000_2,False,,677.539622641509,12
4001_1,True,,641.606741573034,12
4001_2,False,,641.606741573034,12
4001_3,False,,641.606741573034,12
4001_4,False,,641.606741573034,12
4001_5,False,,641.606741573034,12
4002_1,True,,677.539622641509,12
4002_2,False,,677.539622641509,12
4002_3,False,,677.539622641509,12
4002_4,False,,677.539622641509,12
4002_5,False,,677.539622641509,12
4003_1,True,,641.606741573034,12
4003_2,False,,641.606741573034,12
4003_3,False,,641.606741573034,12
4003_4,False,,641.606741573034,12
4004_1,True,,677.539622641509,12
4004_2,False,,677.539622641509,12
4005_1,True,,641.606741573034,12
4005_2,False,,641.606741573034,12
4005_3,False,,641.606741573034,12
4005_4,False,,641.606741573034,12
4005_5,False,,641.606741573034,12
4006_1,True,,677.539622641509,12
4006_2,False,,677.539622641509,12
4007_1,True,,641.606741573034,12
4007_2,False,,641.606741573034,12
4007_3,False,,641.606741573034,12
4007_4,False,,641.606741573034,12
4008_1,True,,677.539622641509,12
4009_1,True,,641.606741573034,12
4009_2,False,,641.606741573034,12
4009_3,False,,641.606741573034,12
4010_1,True,,677.539622641509,12
4010_2,False,,677.539622641509,12
4010_3,False,,677.539622641509,12
4010_4,False,,677.539622641509,12
4011_1,True,,641.606741573034,12
4011_2,False,,641.606741573034,12
4011_3,False,,641.606741573034,12
4011_4,False,,641.606741573034,12
4011_5,False,,641.606741573034,12
4012_1,True,,677.539622641509,12
4012_2,False,,677.539622641509,12
4012_3,False,,677.539622641509,12
4013_1,True,,641.606741573034,12
4013_2,False,,641.606741573034,12
4013_3,False,,641.606741573034,12
4013_4,False,,641.606741573034,12
4014_1,True,,677.539622641509,12
4014_2,False,,677.539622641509,12
4014_3,False,,677.539622641509,12
4015_1,True,,641.606741573034,12
4015_2,False,,641.606741573034,12
4015_3,False,,641.606741573034,12
4015_4,False,,641.606741573034,12
4016_1,True,,677.539622641509,12
4016_2,False,,677.539622641509,12
4016_3,False,,677.539622641509,12
4016_4,False,,677.539622641509,12
4017_1,True,,641.606741573034,12
4017_2,False,,641.606741573034,12
4017_3,False,,641.606741573034,12
4017_4,False,,641.606741573034,12
4017_5,False,,641.606741573034,12
4018_1,True,,677.539622641509,12
4018_2,False,,677.539622641509,12
4019_1,True,,641.606741573034,12
4019_2,False,,641.606741573034,12
4019_3,False,,641.606741573034,12
4020_1,True,,677.539622641509,12
4020_2,False,,677.539622641509,12
4021_1,True,,641.606741573034,12
4021_2,False,,641.606741573034,12
4021_3,False,,641.606741573034,12
4022_1,True,,677.539622641509,12
4022_2,False,,677.539622641509,12
4022_3,False,,677.539622641509,12
4022_4,False,,677.539622641509,12
4023_1,True,,641.606741573034,12
4023_2,False,,641.606741573034,12
4023_3,False,,641.606741573034,12
4024_1,True,,677.539622641509,12
4024_2,False,,677.539622641509,12
4024_3,False,,677.539622641509,12
4024_4,False,,677.539622641509,12
4025_1,True,,641.606741573034,12
4025_2,False,,641.606741573034,12
4026_1,True,,677.539622641509,12
4026_2,False,,677.539622641509,12
4026_3,False,,677.539622641509,12
4027_1,True,,641.606741573034,12
4027_2,False,,641.606741573034,12
4027_3,False,,641.606741573034,12
4027_4,False,,641.606741573034,12
4028_1,True,,677.539622641509,12
4028_2,False,,677.539622641509,12
4029_1,True,,641.606741573034,12
4029_2,False,,641.606741573034,12
4029_3,False,,641.606741573034,12
4029_4,False,,641.606741573034,12
4029_5,False,,641.606741573034,12
4030_1,True,,677.539622641509,12
4030_2,False,,677.539622641509,12
4030_3,False,,677.539622641509,12
4030_4,False,,677.539622641509,12
4031_1,True,,641.606741573034,12
4031_2,False,,641.606741573034,12
4031_3,False,,641.606741573034,12
4031_4,False,,641.606741573034,12
4032_1,True,,677.539622641509,12
4032_2,False,,677.539622641509,12
4032_3,False,,677.539622641509,12
4033_1,True,,641.606741573034,12
4033_2,False,,641.606741573034,12
4033_3,False,,641.606741573034,12
4033_4,False,,641.606741573034,12
4034_1,True,,677.539622641509,12
4034_2,False,,677.539622641509,12
4034_3,False,,677.539622641509,12
4034_4,False,,677.539622641509,12
4034_5,False,,677.539622641509,12
4035_1,True,,641.606741573034,12
4035_2,False,,641.606741573034,12
