respondent_id,is_initial_respondent,nombre,factor_cvnl,city_id
3572_3,False,,727.8068237,18
3572_4,False,,727.8068237,18
3573_1,True,,1440.142944,26
3573_2,False,,1440.142944,26
3573_3,False,,1440.142944,26
3573_4,False,,1440.142944,26
3574_1,True,,967.6045532,46
3574_2,False,,967.6045532,46
3574_3,False,,967.6045532,46
3574_4,False,,967.6045532,46
3574_5,False,,967.6045532,46
3574_6,False,,967.6045532,46
3575_1,True,,2515.033447,39
3575_2,False,,2515.033447,39
3576_1,True,,630.9721069,48
3576_2,False,,630.9721069,48
3576_3,False,,630.9721069,48
3576_4,False,,630.9721069,48
3576_5,False,,630.9721069,48
3577_1,True,,967.6044922,46
3577_2,False,,967.6044922,46
3577_3,False,,967.6044922,46
3578_1,True,,967.6044922,46
3578_2,False,,967.6044922,46
3578_3,False,,967.6044922,46
3578_4,False,,967.6044922,46
3578_5,False,,967.6044922,46
3579_1,True,,1440.142822,26
3579_2,False,,1440.142822,26
3579_3,False,,1440.142822,26
3580_1,True,,1233.071167,33
3580_2,False,,1233.071167,33
3580_3,False,,1233.071167,33
3581_1,True,,98.63277435,49
3581_2,False,,98.63277435,49
3582_1,True,,727.8068237,18
3582_2,False,,727.8068237,18
3582_3,False,,727.8068237,18
3582_4,False,,727.8068237,18
3583_1,True,,630.9720459,48
3583_2,False,,630.9720459,48
3583_3,False,,630.9720459,48
3583_4,False,,630.9720459,48
3583_5,False,,630.9720459,48
3584_1,True,,2515.033447,39
3585_1,True,,630.9720459,48
3585_2,False,,630.9720459,48
3585_3,False,,630.9720459,48
3586_1,True,,727.8068237,18
3586_2,False,,727.8068237,18
3586_3,False,,727.8068237,18
3586_4,False,,727.8068237,18
3586_5,False,,727.8068237,18
3587_1,True,,630.9720459,48
3587_2,False,,630.9720459,48
3587_3,False,,630.9720459,48
3587_4,False,,630.9720459,48
3588_1,True,,337.0183105,19
3588_2,False,,337.0183105,19
3589_1,True,,885.3502808,31
3589_2,False,,885.3502808,31
3589_3,False,,885.3502808,31
3589_4,False,,885.3502808,31
3589_5,False,,885.3502808,31
3590_1,True,,727.8068237,18
3590_2,False,,727.8068237,18
3590_3,False,,727.8068237,18
3590_4,False,,727.8068237,18
3590_5,False,,727.8068237,18
3590_6,False,,727.8068237,18
3591_1,True,,727.8068237,18
3591_2,False,,727.8068237,18
3591_3,False,,727.8068237,18
3591_4,False,,727.8068237,18
3592_1,True,,727.8068237,18
3592_2,False,,727.8068237,18
3592_3,False,,727.8068237,18
3592_4,False,,727.8068237,18
3593_1,True,,2515.033691,39
3593_2,False,,2515.033691,39
3593_3,False,,2515.033691,39
3594_1,True,,1233.071167,41
3594_2,False,,1233.071167,41
3594_3,False,,1233.071167,41
3594_4,False,,1233.071167,41
3594_5,False,,1233.071167,41
3594_6,False,,1233.071167,41
3595_1,True,,727.8068237,18
3595_2,False,,727.8068237,18
3595_3,False,,727.8068237,18
3595_4,False,,727.8068237,18
3596_1,True,,967.6044922,46
3596_2,False,,967.6044922,46
3597_1,True,,727.8067627,18
3597_2,False,,727.8067627,18
3597_3,False,,727.8067627,18
3597_4,False,,727.8067627,18
3597_5,False,,727.8067627,18
3598_1,True,,1328.794189,6
3598_2,False,,1328.794189,6
3598_3,False,,1328.794189,6
3598_4,False,,1328.794189,6
3598_5,False,,1328.794189,6
3598_6,False,,1328.794189,6
3599_1,True,,1233.071167,33
3599_2,False,,1233.071167,33
3599_3,False,,1233.071167,33
3600_1,True,,98.63276672,49
3600_2,False,,98.63276672,49
3600_3,False,,98.63276672,49
3600_4,False,,98.63276672,49
3601_1,True,,1233.071167,33
3601_2,False,,1233.071167,33
3601_3,False,,1233.071167,33
3601_4,False,,1233.071167,33
3601_5,False,,1233.071167,33
3602_1,True,,967.6045532,46
3602_2,False,,967.6045532,46
3602_3,False,,967.6045532,46
3602_4,False,,967.6045532,46
3603_1,True,,727.8068237,18
3603_2,False,,727.8068237,18
3603_3,False,,727.8068237,18
3603_4,False,,727.8068237,18
3604_1,True,,98.63276672,49
3604_2,False,,98.63276672,49
3605_1,True,,98.63276672,49
3605_2,False,,98.63276672,49
3606_1,True,,1233.071167,17
3607_1,True,,630.9721069,48
3607_2,False,,630.9721069,48
3608_1,True,,337.01828,19
3608_2,False,,337.01828,19
3609_1,True,,885.3502808,31
3609_2,False,,885.3502808,31
3610_1,True,,1328.794312,6
3611_1,True,,885.3502808,31
3611_2,False,,885.3502808,31
3611_3,False,,885.3502808,31
3612_1,True,,727.8068237,18
3612_2,False,,727.8068237,18
3612_3,False,,727.8068237,18
3612_4,False,,727.8068237,18
3613_1,True,,337.0183105,19
3613_2,False,,337.0183105,19
3613_3,False,,337.0183105,19
3614_1,True,,1328.794312,6
3614_2,False,,1328.794312,6
3614_3,False,,1328.794312,6
3614_4,False,,1328.794312,6
3615_1,True,,967.6044922,46
3615_2,False,,967.6044922,46
3615_3,False,,967.6044922,46
3615_4,False,,967.6044922,46
3616_1,True,,1233.071167,41
3617_1,True,,967.6044922,46
3617_2,False,,967.6044922,46
3617_3,False,,967.6044922,46
3617_4,False,,967.6044922,46
3617_5,False,,967.6044922,46
3618_1,True,,967.6044922,46
3618_2,False,,967.6044922,46
3618_3,False,,967.6044922,46
3618_4,False,,967.6044922,46
3619_1,True,,965.7528687,21
3620_1,True,,1233.071167,45
3620_2,False,,1233.071167,45
3620_3,False,,1233.071167,45
3620_4,False,,1233.071167,45
3620_5,False,,1233.071167,45
3621_1,True,,885.3502808,31
3621_2,False,,885.3502808,31
3622_1,True,,246.7572327,9
3622_2,False,,246.7572327,9
3622_3,False,,246.7572327,9
3622_4,False,,246.7572327,9
3622_5,False,,246.7572327,9
3623_1,True,,965.7528687,21
3623_2,False,,965.7528687,21
3624_1,True,,727.8068237,18
3624_2,False,,727.8068237,18
3624_3,False,,727.8068237,18
3624_4,False,,727.8068237,18
3624_5,False,,727.8068237,18
3624_6,False,,727.8068237,18
3625_1,True,,1233.071167,12
3625_2,False,,1233.071167,12
3625_3,False,,1233.071167,12
3625_4,False,,1233.071167,12
3626_1,True,,2515.033691,39
3626_2,False,,2515.033691,39
3626_3,False,,2515.033691,39
3626_4,False,,2515.033691,39
3627_1,True,,2515.033447,39
3627_2,False,,2515.033447,39
3627_3,False,,2515.033447,39
3628_1,True,,98.63276672,49
3628_2,False,,98.63276672,49
3628_3,False,,98.63276672,49
3628_4,False,,98.63276672,49
3629_1,True,,967.6045532,46
3629_2,False,,967.6045532,46
3630_1,True,,885.3502808,31
3630_2,False,,885.3502808,31
3630_3,False,,885.3502808,31
3631_1,True,,885.3503418,31
3631_2,False,,885.3503418,31
3631_3,False,,885.3503418,31
3631_4,False,,885.3503418,31
3631_5,False,,885.3503418,31
3632_1,True,,1233.071167,45
3632_2,False,,1233.071167,45
3632_3,False,,1233.071167,45
3632_4,False,,1233.071167,45
3632_5,False,,1233.071167,45
3632_6,False,,1233.071167,45
3632_7,False,,1233.071167,45
3633_1,True,,967.6044922,46
3633_2,False,,967.6044922,46
3633_3,False,,967.6044922,46
3633_4,False,,967.6044922,46
3634_1,True,,337.01828,19
3634_2,False,,337.01828,19
3635_1,True,,885.3502808,31
3635_2,False,,885.3502808,31
3635_3,False,,885.3502808,31
3635_4,False,,885.3502808,31
3636_1,True,,246.7572174,9
3636_2,False,,246.7572174,9
3636_3,False,,246.7572174,9
3636_4,False,,246.7572174,9
3637_1,True,,885.3502808,31
3637_2,False,,885.3502808,31
3638_1,True,,885.3502808,31
3638_2,False,,885.3502808,31
3639_1,True,,885.3502808,31
3639_2,False,,885.3502808,31
3639_3,False,,885.3502808,31
3640_1,True,,1233.071167,41
3640_2,False,,1233.071167,41
3640_3,False,,1233.071167,41
3640_4,False,,1233.071167,41
3641_1,True,,337.0183105,19
3641_2,False,,337.0183105,19
3641_3,False,,337.0183105,19
3641_4,False,,337.0183105,19
3642_1,True,,246.7572174,9
3642_2,False,,246.7572174,9
3643_1,True,,885.3502808,31
3644_1,True,,967.6045532,46
3644_2,False,,967.6045532,46
3645_1,True,,1440.142822,26
3645_2,False,,1440.142822,26
3645_3,False,,1440.142822,26
3645_4,False,,1440.142822,26
3646_1,True,,967.6045532,46
3647_1,True,,885.3502808,31
3647_2,False,,885.3502808,31
3647_3,False,,885.3502808,31
3647_4,False,,885.3502808,31
3648_1,True,,98.63277435,49
3648_2,False,,98.63277435,49
3649_1,True,,885.3502808,31
3649_2,False,,885.3502808,31
3649_3,False,,885.3502808,31
3650_1,True,,1328.794189,6
3650_2,False,,1328.794189,6
3651_1,True,,1440.142822,26
3651_2,False,,1440.142822,26
3652_1,True,,727.8068237,18
3652_2,False,,727.8068237,18
3652_3,False,,727.8068237,18
3653_1,True,,885.3503418,31
3653_2,False,,885.3503418,31
3653_3,False,,885.3503418,31
3654_1,True,,1233.071167,10
3654_2,False,,1233.071167,10
3654_3,False,,1233.071167,10
3654_4,False,,1233.071167,10
3655_1,True,,967.6044922,46
3655_2,False,,967.6044922,46
3655_3,False,,967.6044922,46
3655_4,False,,967.6044922,46
3655_5,False,,967.6044922,46
3655_6,False,,967.6044922,46
3655_7,False,,967.6044922,46
3655_8,False,,967.6044922,46
3655_9,False,,967.6044922,46
3656_1,True,,885.3502808,31
3656_2,False,,885.3502808,31
3656_3,False,,885.3502808,31
3656_4,False,,885.3502808,31
3656_5,False,,885.3502808,31
3656_6,False,,885.3502808,31
3657_1,True,,965.7528687,21
3657_2,False,,965.7528687,21
3657_3,False,,965.7528687,21
3658_1,True,,967.6044922,46
3659_1,True,,727.8068237,18
3659_2,False,,727.8068237,18
3659_3,False,,727.8068237,18
3659_4,False,,727.8068237,18
3660_1,True,,98.63276672,49
3660_2,False,,98.63276672,49
3660_3,False,,98.63276672,49
3660_4,False,,98.63276672,49
3661_1,True,,967.6045532,46
3661_2,False,,967.6045532,46
3661_3,False,,967.6045532,46
3661_4,False,,967.6045532,46
3662_1,True,,1328.794189,6
3662_2,False,,1328.794189,6
3662_3,False,,1328.794189,6
3663_1,True,,98.63276672,49
3663_2,False,,98.63276672,49
3663_3,False,,98.63276672,49
3663_4,False,,98.63276672,49
3664_1,True,,1233.071167,41
3664_2,False,,1233.071167,41
3664_3,False,,1233.071167,41
3664_4,False,,1233.071167,41
3665_1,True,,885.3502808,31
3665_2,False,,885.3502808,31
3665_3,False,,885.3502808,31
3665_4,False,,885.3502808,31
3666_1,True,,1233.071167,38
3666_2,False,,1233.071167,38
3666_3,False,,1233.071167,38
3667_1,True,,1440.142822,26
3667_2,False,,1440.142822,26
3667_3,False,,1440.142822,26
3667_4,False,,1440.142822,26
3668_1,True,,1328.794312,6
3668_2,False,,1328.794312,6
3668_3,False,,1328.794312,6
3668_4,False,,1328.794312,6
3668_5,False,,1328.794312,6
3669_1,True,,630.9720459,48
3669_2,False,,630.9720459,48
3669_3,False,,630.9720459,48
3670_1,True,,1440.142822,26
3670_2,False,,1440.142822,26
3670_3,False,,1440.142822,26
3670_4,False,,1440.142822,26
3670_5,False,,1440.142822,26
3670_6,False,,1440.142822,26
3671_1,True,,727.8068237,18
3671_2,False,,727.8068237,18
3672_1,True,,337.0183105,19
3673_1,True,,98.63276672,49
3673_2,False,,98.63276672,49
3673_3,False,,98.63276672,49
3673_4,False,,98.63276672,49
3674_1,True,,965.7528687,21
3674_2,False,,965.7528687,21
3674_3,False,,965.7528687,21
3674_4,False,,965.7528687,21
3674_5,False,,965.7528687,21
3674_6,False,,965.7528687,21
3675_1,True,,965.7528687,21
3675_2,False,,965.7528687,21
3675_3,False,,965.7528687,21
3675_4,False,,965.7528687,21
3676_1,True,,967.6045532,46
3677_1,True,,337.01828,19
3677_2,False,,337.01828,19
3677_3,False,,337.01828,19
3678_1,True,,885.3502808,31
3678_2,False,,885.3502808,31
3678_3,False,,885.3502808,31
3678_4,False,,885.3502808,31
3679_1,True,,1328.794312,6
3679_2,False,,1328.794312,6
3679_3,False,,1328.794312,6
3679_4,False,,1328.794312,6
3679_5,False,,1328.794312,6
3680_1,True,,337.0183105,19
3680_2,False,,337.0183105,19
3680_3,False,,337.0183105,19
3680_4,False,,337.0183105,19
3681_1,True,,1233.071167,17
3681_2,False,,1233.071167,17
3682_1,True,,1233.071167,14
3682_2,False,,1233.071167,14
3682_3,False,,1233.071167,14
3682_4,False,,1233.071167,14
3683_1,True,,967.6044922,46
3683_2,False,,967.6044922,46
3683_3,False,,967.6044922,46
3684_1,True,,727.8068237,18
3684_2,False,,727.8068237,18
3684_3,False,,727.8068237,18
3684_4,False,,727.8068237,18
3684_5,False,,727.8068237,18
3684_6,False,,727.8068237,18
3684_7,False,,727.8068237,18
3685_1,True,,965.7528687,21
3685_2,False,,965.7528687,21
3685_3,False,,965.7528687,21
3685_4,False,,965.7528687,21
3686_1,True,,1328.794189,6
3686_2,False,,1328.794189,6
3687_1,True,,1328.794312,6
3687_2,False,,1328.794312,6
3687_3,False,,1328.794312,6
3687_4,False,,1328.794312,6
3687_5,False,,1328.794312,6
3688_1,True,,98.63276672,49
3688_2,False,,98.63276672,49
3688_3,False,,98.63276672,49
3689_1,True,,1440.142822,26
3689_2,False,,1440.142822,26
3689_3,False,,1440.142822,26
3689_4,False,,1440.142822,26
3690_1,True,,967.6045532,46
3690_2,False,,967.6045532,46
3691_1,True,,337.0183105,19
3691_2,False,,337.0183105,19
3691_3,False,,337.0183105,19
3692_1,True,,246.7572174,9
3692_2,False,,246.7572174,9
3692_3,False,,246.7572174,9
3692_4,False,,246.7572174,9
3693_1,True,,630.9720459,48
3694_1,True,,337.01828,19
3694_2,False,,337.01828,19
3694_3,False,,337.01828,19
3694_4,False,,337.01828,19
3695_1,True,,885.3502808,31
3695_2,False,,885.3502808,31
3695_3,False,,885.3502808,31
3695_4,False,,885.3502808,31
3695_5,False,,885.3502808,31
3696_1,True,,1233.071167,41
3696_2,False,,1233.071167,41
3696_3,False,,1233.071167,41
3697_1,True,,337.0183105,19
3697_2,False,,337.0183105,19
3697_3,False,,337.0183105,19
3697_4,False,,337.0183105,19
3698_1,True,,965.7529297,21
3698_2,False,,965.7529297,21
3699_1,True,,967.6044922,46
3699_2,False,,967.6044922,46
3699_3,False,,967.6044922,46
3699_4,False,,967.6044922,46
3699_5,False,,967.6044922,46
3699_6,False,,967.6044922,46
3700_1,True,,630.9721069,48
3700_2,False,,630.9721069,48
3701_1,True,,727.8067627,18
3701_2,False,,727.8067627,18
3701_3,False,,727.8067627,18
3702_1,True,,246.7572327,9
3702_2,False,,246.7572327,9
3702_3,False,,246.7572327,9
3702_4,False,,246.7572327,9
3703_1,True,,1328.794312,6
3703_2,False,,1328.794312,6
3703_3,False,,1328.794312,6
3703_4,False,,1328.794312,6
3703_5,False,,1328.794312,6
3703_6,False,,1328.794312,6
3703_7,False,,1328.794312,6
3704_1,True,,98.63276672,49
3704_2,False,,98.63276672,49
3704_3,False,,98.63276672,49
3705_1,True,,1440.142822,26
3705_2,False,,1440.142822,26
3705_3,False,,1440.142822,26
3705_4,False,,1440.142822,26
3705_5,False,,1440.142822,26
3706_1,True,,965.7528687,21
3706_2,False,,965.7528687,21
3706_3,False,,965.7528687,21
3706_4,False,,965.7528687,21
3706_5,False,,965.7528687,21
3706_6,False,,965.7528687,21
3706_7,False,,965.7528687,21
3706_8,False,,965.7528687,21
3706_9,False,,965.7528687,21
3707_1,True,,965.7528687,21
3707_2,False,,965.7528687,21
3707_3,False,,965.7528687,21
3708_1,True,,98.63276672,49
3708_2,False,,98.63276672,49
3709_1,True,,1328.794189,6
3709_2,False,,1328.794189,6
3709_3,False,,1328.794189,6
3710_1,True,,2515.033691,39
3710_2,False,,2515.033691,39
3710_3,False,,2515.033691,39
3710_4,False,,2515.033691,39
3710_5,False,,2515.033691,39
3711_1,True,,630.9720459,48
3711_2,False,,630.9720459,48
3711_3,False,,630.9720459,48
3711_4,False,,630.9720459,48
3711_5,False,,630.9720459,48
3712_1,True,,1328.794312,6
3712_2,False,,1328.794312,6
3712_3,False,,1328.794312,6
3712_4,False,,1328.794312,6
3712_5,False,,1328.794312,6
3713_1,True,,967.6044922,46
3713_2,False,,967.6044922,46
3713_3,False,,967.6044922,46
3713_4,False,,967.6044922,46
3713_5,False,,967.6044922,46
3713_6,False,,967.6044922,46
3714_1,True,,967.6044922,46
3714_2,False,,967.6044922,46
3714_3,False,,967.6044922,46
3714_4,False,,967.6044922,46
3715_1,True,,246.7572327,9
3715_2,False,,246.7572327,9
3715_3,False,,246.7572327,9
3716_1,True,,885.3502808,31
3716_2,False,,885.3502808,31
3716_3,False,,885.3502808,31
3716_4,False,,885.3502808,31
3716_5,False,,885.3502808,31
3717_1,True,,98.63276672,49
3717_2,False,,98.63276672,49
3717_3,False,,98.63276672,49
3718_1,True,,2515.033447,39
3718_2,False,,2515.033447,39
3719_1,True,,337.0183105,19
3719_2,False,,337.0183105,19
3720_1,True,,885.3503418,31
3720_2,False,,885.3503418,31
3720_3,False,,885.3503418,31
3720_4,False,,885.3503418,31
3720_5,False,,885.3503418,31
3721_1,True,,98.63276672,49
3721_2,False,,98.63276672,49
3721_3,False,,98.63276672,49
3721_4,False,,98.63276672,49
3721_5,False,,98.63276672,49
3721_6,False,,98.63276672,49
3722_1,True,,1328.794312,6
3722_2,False,,1328.794312,6
3722_3,False,,1328.794312,6
3722_4,False,,1328.794312,6
3722_5,False,,1328.794312,6
3723_1,True,,630.9720459,48
3723_2,False,,630.9720459,48
3723_3,False,,630.9720459,48
3723_4,False,,630.9720459,48
3723_5,False,,630.9720459,48
3724_1,True,,630.9720459,48
3724_2,False,,630.9720459,48
3725_1,True,,246.7572174,9
3725_2,False,,246.7572174,9
3725_3,False,,246.7572174,9
3725_4,False,,246.7572174,9
3726_1,True,,1233.071167,45
3726_2,False,,1233.071167,45
3727_1,True,,630.9720459,48
3727_2,False,,630.9720459,48
3728_1,True,,98.63276672,49
3728_2,False,,98.63276672,49
3729_1,True,,1440.142822,26
3729_2,False,,1440.142822,26
3729_3,False,,1440.142822,26
3730_1,True,,967.6044922,46
3730_2,False,,967.6044922,46
3730_3,False,,967.6044922,46
3731_1,True,,967.6044922,46
3731_2,False,,967.6044922,46
3732_1,True,,967.6045532,46
3732_2,False,,967.6045532,46
3733_1,True,,965.7529297,21
3733_2,False,,965.7529297,21
3734_1,True,,98.63276672,49
3734_2,False,,98.63276672,49
3735_1,True,,727.8068237,18
3736_1,True,,2515.033447,39
3736_2,False,,2515.033447,39
3737_1,True,,2515.033447,39
3738_1,True,,2515.033447,39
3738_2,False,,2515.033447,39
3738_3,False,,2515.033447,39
3738_4,False,,2515.033447,39
3739_1,True,,1233.071167,25
3739_2,False,,1233.071167,25
3739_3,False,,1233.071167,25
3740_1,True,,2515.033447,39
3740_2,False,,2515.033447,39
3741_1,True,,2515.033447,39
3741_2,False,,2515.033447,39
3741_3,False,,2515.033447,39
3741_4,False,,2515.033447,39
3742_1,True,,337.01828,19
3742_2,False,,337.01828,19
3742_3,False,,337.01828,19
3743_1,True,,965.7528687,21
3743_2,False,,965.7528687,21
3744_1,True,,2515.033691,39
3744_2,False,,2515.033691,39
3745_1,True,,337.01828,19
3745_2,False,,337.01828,19
3745_3,False,,337.01828,19
3745_4,False,,337.01828,19
3745_5,False,,337.01828,19
3745_6,False,,337.01828,19
3745_7,False,,337.01828,19
3745_8,False,,337.01828,19
3746_1,True,,246.7572174,9
3746_2,False,,246.7572174,9
3747_1,True,,2515.033691,39
3747_2,False,,2515.033691,39
3748_1,True,,2515.033447,39
3748_2,False,,2515.033447,39
3748_3,False,,2515.033447,39
3749_1,True,,1233.071167,12
3749_2,False,,1233.071167,12
3750_1,True,,2515.033691,39
3751_1,True,,2515.033447,39
3751_2,False,,2515.033447,39
3751_3,False,,2515.033447,39
3752_1,True,,1440.142822,26
3752_2,False,,1440.142822,26
3752_3,False,,1440.142822,26
3753_1,True,,98.63276672,49
3753_2,False,,98.63276672,49
3754_1,True,,2515.033691,39
3754_2,False,,2515.033691,39
3754_3,False,,2515.033691,39
3754_4,False,,2515.033691,39
3755_1,True,,885.3502808,31
3755_2,False,,885.3502808,31
3755_3,False,,885.3502808,31
3755_4,False,,885.3502808,31
3756_1,True,,1233.071167,42
3756_2,False,,1233.071167,42
3756_3,False,,1233.071167,42
3757_1,True,,337.01828,19
3757_2,False,,337.01828,19
3757_3,False,,337.01828,19
3758_1,True,,967.6044922,46
3758_2,False,,967.6044922,46
3758_3,False,,967.6044922,46
3759_1,True,,2515.033447,39
3759_2,False,,2515.033447,39
3760_1,True,,1328.794312,6
3760_2,False,,1328.794312,6
3761_1,True,,967.6044922,46
3761_2,False,,967.6044922,46
3762_1,True,,965.7528687,21
3762_2,False,,965.7528687,21
3763_1,True,,1328.794312,6
3763_2,False,,1328.794312,6
3763_3,False,,1328.794312,6
3764_1,True,,2515.033447,39
3764_2,False,,2515.033447,39
3764_3,False,,2515.033447,39
3765_1,True,,246.7572174,9
3765_2,False,,246.7572174,9
3765_3,False,,246.7572174,9
3765_4,False,,246.7572174,9
3765_5,False,,246.7572174,9
3765_6,False,,246.7572174,9
3765_7,False,,246.7572174,9
3765_8,False,,246.7572174,9
3765_9,False,,246.7572174,9
3766_1,True,,337.0183105,19
3766_2,False,,337.0183105,19
3766_3,False,,337.0183105,19
3766_4,False,,337.0183105,19
3766_5,False,,337.0183105,19
3767_1,True,,965.7528687,21
3767_2,False,,965.7528687,21
3767_3,False,,965.7528687,21
3767_4,False,,965.7528687,21
3767_5,False,,965.7528687,21
3768_1,True,,1233.071167,41
3768_2,False,,1233.071167,41
3769_1,True,,2515.033447,39
3769_2,False,,2515.033447,39
3770_1,True,,2515.033447,39
3770_2,False,,2515.033447,39
3770_3,False,,2515.033447,39
3770_4,False,,2515.033447,39
3770_5,False,,2515.033447,39
3771_1,True,,98.63276672,49
3771_2,False,,98.63276672,49
3771_3,False,,98.63276672,49
3771_4,False,,98.63276672,49
3772_1,True,,965.7529297,21
3772_2,False,,965.7529297,21
3772_3,False,,965.7529297,21
3772_4,False,,965.7529297,21
3773_1,True,,1233.071167,17
3773_2,False,,1233.071167,17
3773_3,False,,1233.071167,17
3773_4,False,,1233.071167,17
3774_1,True,,967.6044922,46
3774_2,False,,967.6044922,46
3774_3,False,,967.6044922,46
3774_4,False,,967.6044922,46
3774_5,False,,967.6044922,46
3774_6,False,,967.6044922,46
3774_7,False,,967.6044922,46
3774_8,False,,967.6044922,46
